n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
90,0.2685224528898886,0.4790828549278164,0.6549522358144216,0.4675529068112359,38.8243738129151,22.297404071892277,1.700682499086828,0.8563060328048101,90,-11.002831929104314,80.0,,,64.19517658883706,145.4789031953551,551.7260759761557,26941,0.0204790496260775,0.0129536517103556,0.0882293291970359,0.8988170190926084,0.0118582075415472,0.8664025349369475,0.1217392575215053,0.7782794310737461,0.6372881882218777,0.0,0.0,0.0,0.0021817651662715,0.0017002510314387,0.0011420869315667,0.0,1.420591722424901,0.9997003097875012,0.0002996902124987,1.0,0.6115823487858498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6115823487858498,0.3434995901265221,0.6565004098734779,5,2005,3503.593647956848
100,0.2569550537296081,0.4866589488703999,0.6549522358144216,0.4474116819586058,43.399196756764304,24.92479160498976,1.7147130542011828,0.7834730381923986,100,-11.002831929104314,90.0,,,68.25377774424851,161.53855730500072,709.2910460503772,32242,0.0219989779185651,0.0132929802836809,0.0762321790568039,0.9104748406595152,0.010413213602652,0.8413592435181381,0.1482275428792099,0.9811312000670136,0.7776359785623674,0.0255999259524682,0.0,0.0,0.0,0.0004500003166837,0.0021974929176564,3.210846109266018e-05,1.787046706277282,1.0,0.0,0.9084224363774316,0.923495437862382,0.0,9.860761315262648e-32,7.077270666713621e-17,0.0,0.0,0.0,1.84085250135056e-17,1.8319178742398132,0.1667410080534986,0.8332589919465013,5,2005,3503.593647956848
110,0.2543538107999978,0.4883626387430447,0.6549522358144216,0.4428823821552847,47.85066707733375,27.481335927637787,1.703469479255156,0.9716820805876,110,-11.002831929104314,100.0,,,68.93537191394717,118.37841124134138,823.7268769745715,37365,0.0220454135414042,0.0130146277098585,0.3524073099090839,0.6345780623810575,0.0129182001826504,0.3700650544386622,0.6170167453786872,0.9818706919246668,0.921814262580376,0.0086506865651629,0.0,5.3224215650352106e-05,4.3309344669373203e-07,0.0009115895646616,0.0017618266249522,0.0021171072382196,1.917179821807136,1.0,0.0,1.0,0.9613915274669712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9613915274669715,0.8170939567950374,0.1829060432049626,5,2005,3503.593647956848
120,0.1997496756088915,0.5241257391711727,0.6549522358144216,0.3478053341924297,51.80410565907233,29.751853359682237,1.2461125025979551,1.0073768528277005,120,-11.002831929104314,110.0,,,72.86719996575266,130.88063044101,950.6384575646372,42568,0.0223322321359856,0.0060518333326997,0.3920851349300802,0.60186303173722,0.0129160011063901,0.3645838228812194,0.6225001760123905,0.9505516947107632,0.9253486839842394,0.9119088297504846,0.0685098639255669,0.0084031673615306,0.0017858974137486,0.0,0.0,0.0,2.866508137146333,1.0,0.0,0.9999999999999524,0.8143812137201919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8143812137201445,0.9486402514245112,0.0513597485754888,5,2005,3503.593647956848
130,0.1137124605078878,0.5804760055648214,0.6549522358144216,0.1979968188094964,54.53311642408196,31.31916404026613,1.050201765573541,0.906517421216723,130,-11.002831929104314,120.0,,,74.10908586112782,165.76533281197771,1112.4338101455942,47821,0.023262453945873,0.0060969470345023,0.3911103628014992,0.6027926901639985,0.0122030774075321,0.8785448000631781,0.1092521225292897,0.8457084565153041,0.5930976730499586,0.0002031721320002,0.1063816892589441,0.0,0.0,0.0,0.0,0.0,1.5453909909562071,1.0,0.0,1.0,0.1211960446365779,3.8857805861880484e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1211960446365783,1.0,0.0,5,2005,3503.593647956848
140,0.1133358230664458,0.5807226850991852,0.6549522358144216,0.1973410154356446,56.50980559530767,32.4544054581378,0.9132465328203764,0.9054060206497913,140,-11.002831929104314,130.0,,,76.30371669400483,75.64354587811977,1185.6380575131625,50446,0.0235031133789232,0.0060759561586236,0.3913995585921221,0.6025244852492544,0.0103486231588281,0.840574857998135,0.1490765188430368,0.5940048069443838,0.935217655020626,0.0022297263917989,0.2542574824373214,0.0310016010894567,0.0079950847744896,0.0,0.0,0.0,1.8247063566580768,0.9879151004852912,0.0120848995147088,0.5018448152983914,0.6143617760170649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162065913154562,1.0,0.0,5,2005,3503.593647956848
150,0.1106203158197509,0.5825012126417783,0.6549522358144216,0.19261275791753,58.45957446207354,33.574186152568785,0.7778343426231916,0.9601864703228924,150,-11.002831929104314,140.0,,,79.51312240026891,132.6016844031401,1314.155890613329,55609,0.0236320719777972,0.0128624325237443,0.3497760889923719,0.6373614784838839,0.0120487122619403,0.6338163502738436,0.354134937464216,0.8770020633132906,0.9731914857982048,0.3185627805079803,0.1851097581413434,0.0390207246142621,0.0449610641631542,0.0,0.0,0.0,2.4378478765382354,1.0,0.0,0.9609148479062012,1.0,6.144170514989335e-19,0.0,6.793032938727602e-19,0.0,0.0,0.0,4.10511879824257e-19,1.960914847906201,0.5268575169749454,0.4731424830250545,5,2005,3503.593647956848
160,0.1079501761772649,0.5842500265705612,0.6549522358144216,0.1879634947441887,60.36245572538213,34.66703861255387,0.7735376497281659,1.0209307326991754,160,-11.002831929104314,150.0,,,82.21621755510569,303.0257021668367,1613.122791173868,61308,0.0263117829838498,0.0060465105360771,0.3927049754213967,0.6012485140425261,0.0102094911299014,0.8383982725386706,0.1513922363314279,0.8945178286976417,0.9981155716350218,0.648811302192616,0.2832514912441568,0.0058732349936558,0.0850648680414167,0.0,0.0,0.0,2.915634296804509,1.0,0.0,0.92762549252356,0.7298536704001654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657479162923725,1.0,0.0,5,2005,3503.593647956848
170,0.1075996296132134,0.5844796178264439,0.6549522358144216,0.1873531209626629,62.2390388039164,35.74478764150626,0.7154399849001204,1.0403688482413211,170,-11.002831929104314,160.0,,,87.06905367318541,102.52799559384584,1713.222431102302,63895,0.0268130907129243,0.0131126691171334,0.0783333887422222,0.9085539421406444,0.0101682907369787,0.8384295969345237,0.1514021123284975,0.9570988500622714,0.998375348241762,0.5228878800330518,0.2068009923970045,0.0932466014621093,0.0,0.0,0.0,0.0,2.778409672196199,1.0,0.0,0.6550524139463882,0.8655003210154095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5205527349617978,1.0,0.0,5,2005,3503.593647956848
180,0.1054877511671016,0.585862797336493,0.6549522358144216,0.1836759055354805,64.0941839364071,36.81022454540784,0.7806611560210058,1.0678292562367335,180,-11.002831929104314,170.0,,,91.56221592007203,44.46751520084217,1755.2704831026497,66303,0.026473470025529,0.0060291027227789,0.3910606249993305,0.6029102722778905,0.0057731898990331,0.5535018668786499,0.4407249432223168,0.9275612049125376,0.9698075516365462,0.8621662160662122,0.3190802218211506,0.1438062029061737,5.492146223787126e-18,0.0,0.0,9.01862436277054e-18,3.2224213973426203,1.0,0.0,1.0,0.1077336738246264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077336738246264,0.3846621717699329,0.6153378282300671,5,2005,3503.593647956848
190,0.1054877511671016,0.585862797336493,0.6549522358144216,0.1836759055354805,65.93094299176191,37.86510205707885,0.7806611560210058,1.0678292562367335,190,-11.002831929104314,180.0,,,94.35509938700125,323.7977368980646,2074.9759243223816,71946,0.0288407406154947,0.0129970191274103,0.0879035477089125,0.8990994331636771,0.0119218788302083,0.6373391095488843,0.3507390116209074,0.9802623841173834,0.9619886058290784,0.5891101201730354,0.0,0.2095807860634292,0.0,0.0,0.0,0.0,2.7409418961829264,1.0,0.0,1.0,0.6770487899397382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6770487899397382,0.9999999999999992,8.745755012953121e-16,5,2005,3503.593647956848
200,0.1046477517814049,0.5864129568122378,0.6549522358144216,0.1822132935629049,67.76038898725383,38.91577957182138,0.7480548330480615,1.1179895463938083,200,-11.002831929104314,190.0,,,93.24413263518365,111.91332759382205,2183.120113971643,76662,0.0284772131430388,0.0131023636337077,0.0882474066289739,0.8986502297373182,0.0057645152674348,0.55727754156094,0.436957943171625,0.9952892967598158,0.9822733465381448,0.6326982867736896,0.0153950037998711,0.2153281298837064,0.0032780024381186,0.0,4.480452434162984e-19,0.0,2.8442620661933464,1.0,0.0,0.8017279401678403,0.9587951964175604,0.0,6.203591076621711e-20,0.0,0.0,0.0,0.0,0.0,1.7605231365854008,1.0,3.153231596993556e-20,5,2005,3503.593647956848
30,0.5842919041008611,0.272268946855297,0.6549522358144216,1.0,0.0,0.0,3.9732183834610937,0.5545798128090591,30,-3.4393998216255617,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2006,3535.003429889679
40,0.4176207502385331,0.3814305917231982,0.6549522358144216,0.7147467683660443,8.573733841830222,5.009563271696971,3.978570721228864,0.6044111839760025,40,-3.4393998216255617,30.0,,,56.27719836542383,107.24044523155317,103.30152250733228,5244,0.0196989936131449,0.0061436504602001,0.3814671279227045,0.6123892216170953,0.0121754509601683,0.8804434801250742,0.1073810689147573,0.9816122655607622,0.92756903741854,0.0,0.0,0.0,0.0,0.0002777280510724,6.673251341221783e-21,1.483149877425699e-05,1.909473862529149,1.0,0.0,0.9764266284707542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976426628470754,1.0,0.0,6,2006,3535.003429889679
50,0.2596586890437817,0.4848881968765551,0.6549522358144216,0.4443989164001136,14.369462265661012,8.395960468108544,3.929537316719044,1.2503408557111662,50,-3.4393998216255617,40.0,,,54.70410609990358,85.26787136914209,184.65332031436265,10392,0.0177687952573482,0.0139502861729972,0.1814523469799181,0.8045973668470846,0.0074822993982198,0.3597682926779847,0.6327494079237954,0.9972552973118106,0.9952020570691202,0.0,0.0,0.0,0.1498039396128084,0.0,0.0,0.0,2.142261293993739,1.0,0.0,0.9994586398508924,0.809075748287661,2.989495581496495e-19,0.0,6.142694831615022e-20,2.6688169942889816e-19,6.162975822039155e-33,0.0,6.645473237982e-20,1.8085343881385536,0.9976948289866182,0.0023051710133817,6,2006,3535.003429889679
60,0.2453651973529854,0.494249751217037,0.6549522358144216,0.4199359868430253,18.691136781876708,10.92107990009238,2.512677912178507,1.1125765494341235,60,-10.796115742978383,50.0,,,54.75324188731611,86.65761137194932,268.3587869135663,13884,0.0193286363377676,0.0074868301375558,0.3616433799402774,0.6308697899221667,0.0074657551462123,0.3654936334805262,0.6270406113732615,0.8825258213772104,0.961792735547181,0.2390997053332674,0.0,0.0161346747233925,0.1535119255275167,0.0,0.0,0.0007976893330722,2.25386255184164,1.0,0.0,0.9977854724840168,0.9860875960946238,0.0,0.001923512818682,0.0023329007917533,8.673617379884035e-19,0.0007226271512741,4.87890977618477e-18,0.000516934579143,1.989369043919493,0.9582143968133682,0.0417856031866317,6,2006,3535.003429889679
70,0.2445134900833787,0.4948075787975253,0.6549522358144216,0.4184783125818743,22.88320827900121,13.3704733372742,2.105605835826301,1.1538677121688248,70,-10.796115742978383,60.0,,,59.79278221586719,83.1392613039352,348.3546419101767,17566,0.0198311876300909,0.0130844315952217,0.0762728150022539,0.9106427534025244,0.0074531509498934,0.3704800638012603,0.6220667852488462,0.9820988576611897,0.9896912887284048,0.304184733792118,0.0001419074292118,0.0002859728424199,0.1541809332810662,0.0,0.0,0.0,2.4305836937344107,1.0,0.0,0.8178643115928302,0.9460604012329368,0.0,7.8670059984887e-19,1.8110010294110627e-20,0.0,0.0,0.0,0.0,1.763924712825767,0.8057505705126811,0.1942494294873189,6,2006,3535.003429889679
80,0.2371824667099986,0.4996090489467283,0.6549522358144216,0.4059314617322782,27.005257150571968,15.778953121241088,1.7710587142417715,1.1084618111103803,80,-10.796115742978383,70.0,,,60.51745081227273,131.84905578522012,477.0349491969682,21509,0.0221783880792676,0.0131408705404487,0.0781199483203032,0.908739181139248,0.0101776288103863,0.833735039534411,0.1560873316552025,0.9999999999999998,0.7421245659770019,0.1582043900823387,0.0,0.08231739158757,0.0368710222056856,0.0006036668197028,0.0,0.0,2.020121036672299,1.0,0.0,0.7846667872306904,0.9405117730075546,0.0,0.0,0.0,0.0,5.421010862427522e-19,2.0328790734103208e-19,0.0,1.725178560238245,0.9006842015682222,0.0993157984317778,6,2006,3535.003429889679
90,0.1732104490419702,0.5415076649479633,0.6549522358144216,0.2964450608099995,30.51713976328336,17.83091770000093,1.7783777622603012,1.1603685952912086,90,-7.1338264040038695,80.0,,,59.78433337481693,140.8211003341712,613.7600732524879,26827,0.022878446089853,0.0134791701468629,0.1879319604747951,0.7985888693783418,0.0122598460567486,0.8802542461125807,0.1074859078306705,0.9686793793248236,0.7785009999634392,0.7114725141128112,0.0179704883686167,0.0302398076535223,0.0778805788001528,0.0,0.0,0.0,2.584743768223366,1.0,0.0,0.8659174740743596,0.5994178409279168,8.704638141013666e-05,1.0164395367051604e-20,0.0,0.0,0.0,0.0,0.0,1.4654223613836863,0.2530057649626822,0.7469942350373178,6,2006,3535.003429889679
100,0.1690414012695479,0.5442381921077284,0.6549522358144216,0.2893098468130886,33.4459143013988,19.542176951558524,1.1432847437360938,1.1293684296999762,100,-7.1338264040038695,90.0,,,65.04822167567909,177.9660950168036,787.6704931817949,32248,0.0244254060153124,0.0132849299163787,0.0782287801249488,0.9084862899586724,0.0130221801595325,0.3747932001204022,0.6121846197200653,0.9782378621766404,0.9336167495792126,0.6157540697353561,0.0,0.0,0.1396888350084716,0.0,0.0,0.0,2.667297516499681,1.0,4.657272219067688e-19,0.9998360466385102,0.8489274388962168,1.6484461778336184e-05,0.0,0.0,0.0,0.0,2.849786378934465e-07,1.5087774372967225e-20,1.848780254975143,0.8505903756107795,0.1494096243892204,6,2006,3535.003429889679
110,0.1622730073463887,0.5486711668405743,0.6549522358144216,0.2777259212518149,36.28109314172332,21.19874899463821,1.1097311761034143,1.1421803534428066,110,-7.1338264040038695,100.0,,,65.71214759908617,176.45935999881476,960.4076511976308,37237,0.0257917568869036,0.0132897971683126,0.0856225473807951,0.9010876554508922,0.0138177891540125,0.1918216147382863,0.7943605961077012,0.2430769958557406,0.8341116557083442,0.9449374563171682,0.0620129697741255,0.0134680356881461,0.0510829201963608,1.0842021724855044e-19,0.0,0.0,2.1486900335398853,1.0,0.0,0.964518339844674,0.8978410059774866,3.215479155868045e-17,0.0,0.0,0.0,0.0,0.0003636946924453,0.0,1.862723040514606,0.1775207201524038,0.8224792798475962,6,2006,3535.003429889679
120,0.1614934766927295,0.5491817221850742,0.6549522358144216,0.2763917753425732,39.051681624695256,22.8175814148338,1.1041928461660409,1.0985730476569977,120,-7.1338264040038695,110.0,,,71.05759056471288,140.2431620899588,1097.3457838608883,41285,0.0265797695012931,0.0057510089969909,0.5480835131123253,0.4461654778906839,0.0120401155478068,0.8892607472270673,0.0986991372251259,0.3165611680382745,0.4840390237135002,0.9885403269848532,0.0069678198166912,0.0432085404201942,0.1438689636775238,0.0,0.0,0.0050296514216079,1.988215494072645,1.0,0.0,0.8313822834027018,0.925149140212059,2.6749377018090104e-18,0.0,0.0,1.8806074304190065e-18,0.0,0.0,0.0,1.756531423614761,0.6653023192286953,0.3346976807713047,6,2006,3535.003429889679
130,0.1576769549862975,0.5516813616097361,0.6549522358144216,0.2698599002992162,41.782940002904205,24.413433573228936,1.1806389681366,1.2202975148716868,130,-7.1338264040038695,120.0,,,71.50387174915522,104.86156409885734,1198.2823003847152,46424,0.0258116986986195,0.013146049390195,0.0917174124458556,0.8951365381639493,0.0121476863153747,0.8866896328589613,0.1011626808256641,0.7934706167209633,0.9802202181977544,0.8444069864404009,9.421453366428154e-18,0.2027365226480421,0.0146029285447366,0.0,7.630429094801004e-20,8.735770526591049e-19,2.835437272551897,1.0,2.431597426948971e-18,0.9764336140216434,0.8718835780480062,0.9889815351576624,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,2.837298727227312,0.5401960158899373,0.4598039841100627,6,2006,3535.003429889679
140,0.157253239958026,0.5519588747148507,0.6549522358144216,0.2691347233366438,44.4779131210835,25.988084547950557,1.0230431166418226,1.236705530370485,140,-7.1338264040038695,130.0,,,74.13289917912334,71.23162779398263,1266.6520399237052,49735,0.0254680213114246,0.0131062333796894,0.0940350054169646,0.892858761203346,0.0102053967364716,0.8348156642852148,0.1549789389783135,0.499098207721703,0.6447286110621059,1.0,0.0053896532074479,0.1189911197815372,0.0,0.0,0.0,0.0,2.268207591772794,1.0,0.0,0.9998955946463216,0.7198157289407602,1.4974325763583764e-20,3.9523991481577216e-21,0.0,0.0,0.0,1.8202891629422792e-20,3.7192964650584004e-23,1.7197113235870818,1.0,0.0,6,2006,3535.003429889679
150,0.1565894684993495,0.5523936133157807,0.6549522358144216,0.2679986962001768,47.163580218767606,27.55729809023743,0.8989914012511631,1.195034748928098,150,-7.1338264040038695,140.0,,,81.91935819294304,142.0367382480763,1404.6972674978897,55021,0.0255302024226729,0.0130156465170783,0.0932903388601095,0.8936940146228122,0.0099626838292225,0.8337441641373546,0.1562931520334229,0.0001001588901494,0.5601435628394963,1.0,0.2462623009190258,0.0007989013521281,0.0242947205944773,0.0,0.0,1.3552527156068804e-20,1.831599644595277,1.0,0.0,0.9730636194356216,0.7233665350154006,0.7174689992685649,0.0,0.0,0.0,0.0,0.0,0.0,2.413899153719587,0.6064604443288397,0.3935395556711603,6,2006,3535.003429889679
160,0.1559614156113009,0.5528049579590179,0.6549522358144216,0.2669238004440648,49.83819270198882,29.12005251079068,0.888278518082615,1.1776579080394658,160,-7.1338264040038695,150.0,,,81.34445296879858,271.86646228004247,1672.4979122490622,60735,0.0275376292458888,0.0136563757200586,0.058614965343749,0.9277286589361924,0.0118703226144874,0.6377107261655119,0.3504189512200007,0.6648570131385705,0.7817891206425523,0.9914003102896104,0.7200057336042536,0.1327123664335904,0.0,0.0,0.0,0.0,3.290764544108577,1.0,0.0,1.0,0.7963330266083848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7963330266083848,0.1399794456277936,0.8600205543722064,6,2006,3535.003429889679
170,0.1375221732246427,0.5648817809868837,0.6549522358144216,0.2353655292148349,52.34963935028331,30.5874704549704,0.870821309049477,1.194925180149126,170,-7.1338264040038695,160.0,,,83.17775070108473,245.91908418387172,1914.39665167965,66252,0.0288956809104577,0.0136031103650912,0.0667772270695578,0.9196196625653508,0.0102595060107866,0.8409529136546525,0.1487875803345607,0.0070070412737827,0.9311010528688666,0.9631482762745436,0.3673762148199167,0.0445840086311381,0.0282963673319316,0.0,0.0,0.0,2.3415129612001797,1.0,0.0,1.0,0.967296885039264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967296885039264,0.0867151059449513,0.9132848940550486,6,2006,3535.003429889679
180,0.1370391182870962,0.565198158898251,0.6549522358144216,0.2345387935812308,54.69916096426364,31.960276912529096,0.8048729032033396,1.2269749128001264,180,-7.1338264040038695,170.0,,,88.31781377503648,141.8430161117576,2052.1992938132025,71435,0.028728204574973,0.0136201635369772,0.0640013440973564,0.9223784923656664,0.0102178206246364,0.8468823099407204,0.142899869434643,0.9532706588508189,0.9437902402671488,0.9957287050397968,0.0,0.3118725114122717,0.0529170015014338,0.0,0.0,0.0,3.2575791170714696,1.0,0.0,0.9994842468259648,0.8909023402853287,2.048777888409129e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8903886358891824,0.9939001821305364,0.0060998178694634,6,2006,3535.003429889679
190,0.1368895571252385,0.5652961143156007,0.6549522358144216,0.234282823644273,57.04326905039116,33.32992028959077,0.810070390477955,1.2678941318864223,190,-7.1338264040038695,180.0,,,92.42942056804895,80.46605472406372,2129.796130932402,74640,0.0285342461271758,0.9248102243736052,0.009248102243736,0.0659416733826586,0.3331625861756597,0.6635057879625837,0.0033316258617565,0.7281567987302426,0.6766794692107876,1.0,0.6657687083055573,0.7837902934044153,0.9819282515614084,0.0301945057239699,0.0,0.0,4.866518026936381,1.0,0.0,0.9805068923650166,0.9999999999999998,0.8420411801430924,0.0,0.0,0.0,0.0,0.0,0.0,2.8225480725081087,0.9109117181113237,0.0890882818886764,6,2006,3535.003429889679
200,0.1366856560032787,0.5654296598113133,0.6549522358144216,0.2339338523158518,59.38435243019178,34.69779635523335,0.8024228619209516,1.2764031537157374,200,-7.1338264040038695,190.0,,,93.17851352225988,119.41433803504331,2245.862655671779,78595,0.0285751339865357,0.9275367648082185,0.0092753676480821,0.0631878675436994,0.4240392650603794,0.571720342289017,0.0042403926506037,0.4865473252311907,0.8372089963764372,1.0,0.6875472750632655,0.5517596855697051,0.9214034934801466,0.115440564662426,0.0009318819575834,0.0001194526129211,4.600958674953676,1.0,0.0,1.0,0.5627097466862337,1.4676709687163658e-17,0.0,0.0,0.0,0.0,0.0,1.922996780085352e-19,1.5627097466862336,0.8128724388432089,0.187127561156791,6,2006,3535.003429889679
30,0.6200755900150665,0.2488323417601071,0.6549522358144216,1.0,0.0,0.0,3.889960294927653,0.6099876928867152,30,-3.4382502337486147,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2007,3272.535489797592
40,0.3793026640378531,0.4065271079524633,0.6549522358144216,0.6117039118224874,8.058519559112437,4.996891270264598,3.911629794480129,0.5328873494099331,40,-3.4382502337486147,30.0,,,56.83379718009383,104.74596180208027,100.83977243071422,5227,0.0192920934437945,0.0133394874559819,0.0629328518395356,0.9237276607044824,0.0100826155928685,0.8244837695258879,0.1654336148812435,0.8368488132265556,0.9785720255350208,0.0,0.0,0.0,0.0013221869091504,0.0,0.0,0.0,1.8167430256707269,1.0,0.0,0.8184417173157164,0.0,0.0354346135057241,0.0,0.0,0.0,0.0,0.0,0.0,0.8538763308214405,0.967057432000222,0.032942567999778,7,2007,3272.535489797592
50,0.2061186274155394,0.5199543799456143,0.6549522358144216,0.3324088719740301,12.779083478095025,7.92399772753156,3.276597388014272,0.7270372123294505,50,-3.4382502337486147,40.0,,,57.05891111074016,81.6594582288526,178.712478375528,10006,0.0178605315186416,0.0130859265493716,0.0852411165362041,0.9016729569144242,0.0059888305378516,0.3951281156769803,0.598883053785168,0.9936352751653148,0.5728389379553402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566474213120655,1.0,0.0,0.9996324531476644,0.7394138613381701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7390463144858344,1.0,0.0,7,2007,3272.535489797592
60,0.2060757258571268,0.5199824784172166,0.6549522358144216,0.3323396843473868,16.10282625970211,9.98496949389489,2.806770722792252,0.983522633919189,60,-3.622378315282952,50.0,,,58.38708059769124,41.80801575584337,217.97474821982905,12794,0.0170372634219031,0.0075099240805664,0.3636119474152421,0.6288781285041912,0.0102647166102064,0.8398074811499586,0.1499278022398349,0.9652310584237928,0.928752682432584,0.0,0.0,8.673617379884035e-19,0.0050418490730507,0.0,2.3039296165316973e-18,1.4575905126662618e-19,1.8990255899294275,1.0,0.0,0.9965283460322752,0.9997051687404076,0.4410078661483384,0.0,0.0,0.0,0.0,0.0,0.0,2.437241380921021,4.5645797502880114e-06,0.9999954354202496,7,2007,3272.535489797592
70,0.2004330526758839,0.5236781598332417,0.6549522358144216,0.3232397080346507,19.380723221612296,12.017513386559944,2.265512779010707,1.0260141349461196,70,-3.622378315282952,60.0,,,62.2509738560766,94.12561750877649,308.16371597442776,17959,0.0171592914958754,0.0075255872425622,0.3656451503330039,0.6268292624244339,0.0126367175014508,0.3695939941859698,0.6177692883125795,0.9981318030733194,1.0,0.4340807430435799,0.0,0.0012500941133754,0.0017958785441126,0.0,0.0,0.0,2.435258518774387,1.0,0.0,0.7127098552767025,0.9625635169266306,0.083436210881999,0.0,0.0,5.885701807587459e-22,9.63577085889904e-21,0.0,0.0,1.758709583085332,0.249923558234768,0.7500764417652319,7,2007,3272.535489797592
80,0.198459406720087,0.524970803664697,0.6549522358144216,0.3200567961645852,22.59720574260848,14.0119756835398,1.6881984407311437,0.9887638314483692,80,-3.622378315282952,70.0,,,61.54863205505535,70.53821777319536,375.3141356133856,22288,0.0168392917988776,0.0132998878942275,0.0714913013997497,0.9152088107060226,0.0123143581715527,0.895011363040535,0.0926742787879122,0.9624671286666376,0.998574967179234,0.0305856745737757,0.0,0.0,0.0025844252008084,0.0,0.0,0.0,1.994212195620456,1.0,0.0,0.7635482103776955,0.7465438522406376,1.6585442933473425e-18,7.141789466138275e-18,4.9169377869943895e-18,3.032686582611847e-18,0.0,1.92601207454853e-18,5.376821359426495e-18,1.510092062618333,1.0,0.0,7,2007,3272.535489797592
